-0.0161134 0
-0.0161133 1.95313e-05

-0.0161133 1.95312e-05
-0.0161133 2.05482e-05

-0.0161133 2.05478e-05
-0.016113 3.90625e-05

-0.016113 3.90625e-05
-0.0161124 5.85938e-05

-0.0161124 5.85938e-05
-0.0161117 7.8125e-05

-0.0161117 7.8125e-05
-0.0161107 9.76562e-05

-0.0161115 9.76563e-05
-0.0161088 0.000117187

-0.0161103 0.000117188
-0.0161073 0.000136719

-0.0161078 0.000136719
-0.0161068 0.00015625

-0.0161061 0.00015625
-0.016105 0.000175781

-0.0161047 0.000175781
-0.0161026 0.000195313

-0.0161026 0.000195312
-0.0161003 0.000214844

-0.0161003 0.000214844
-0.0160978 0.000234375

-0.0160978 0.000234375
-0.0160951 0.000253906

-0.0160951 0.000253906
-0.0160937 0.000262717

-0.0160938 0.000262716
-0.0160921 0.000273438

-0.0160921 0.000273437
-0.016089 0.000292969

-0.0160886 0.000292969
-0.0160859 0.0003125

-0.0160854 0.0003125
-0.0160821 0.000332031

-0.0160824 0.000332031
-0.0160775 0.000351563

-0.0160783 0.000351562
-0.0160742 0.000368673

-0.0160742 0.000369713
-0.0160739 0.000371094

-0.0160739 0.000371094
-0.0160696 0.000390625

-0.0160696 0.000390625
-0.016065 0.000410156

-0.016065 0.000410156
-0.0160602 0.000429688

-0.0160602 0.000429688
-0.0160551 0.000449219

-0.0160551 0.000449219
-0.0160547 0.000450673

-0.0160547 0.000450673
-0.0160498 0.00046875

-0.0160498 0.00046875
-0.0160442 0.000488281

-0.0160442 0.000488281
-0.0160383 0.000507813

-0.0160383 0.000507813
-0.0160352 0.000517917

-0.0160352 0.000517917
-0.0160322 0.000527344

-0.0160322 0.000527344
-0.0160258 0.000546875

-0.0160258 0.000546875
-0.0160192 0.000566406

-0.0160192 0.000566406
-0.0160156 0.00057639

-0.0160156 0.000576389
-0.0160122 0.000585937

-0.0160122 0.000585937
-0.016005 0.000605469

-0.0160046 0.000605469
-0.0159979 0.000625

-0.0159974 0.000625
-0.0159961 0.000628657

-0.0159961 0.000628508
-0.0159897 0.000644531

-0.0159897 0.000644531
-0.0159816 0.000664063

-0.0159816 0.000664063
-0.0159766 0.000675625

-0.0159766 0.000675625
-0.0159731 0.000683594

-0.0159731 0.000683594
-0.0159644 0.000703125

-0.0159644 0.000703125
-0.015957 0.000718849

-0.015957 0.000718849
-0.0159553 0.000722656

-0.0159553 0.000722656
-0.0159458 0.000742188

-0.0159458 0.000742188
-0.0159375 0.000758768

-0.0159375 0.000758768
-0.015936 0.000761719

-0.0159356 0.000761719
-0.0159263 0.00078125

-0.0159257 0.00078125
-0.015918 0.000796099

-0.015918 0.00079587
-0.0159153 0.000800781

-0.0159153 0.000800781
-0.0159044 0.000820313

-0.0159044 0.000820312
-0.0158984 0.000830561

-0.0158984 0.000830562
-0.015893 0.000839844

-0.0158931 0.000839844
-0.0158813 0.000859375

-0.0158813 0.000859375
-0.0158789 0.000863211

-0.0158789 0.000863198
-0.0158691 0.000878906

-0.0158691 0.000878906
-0.0158594 0.000893902

-0.0158594 0.000893881
