-0.016989 0
-0.0169889 1.95313e-05

-0.0169889 1.95312e-05
-0.0169888 3.90625e-05

-0.0169888 3.90625e-05
-0.0169887 5.85938e-05

-0.0169887 5.85938e-05
-0.0169885 7.8125e-05

-0.0169885 7.8125e-05
-0.0169883 9.76562e-05

-0.0169883 9.76563e-05
-0.016988 0.000117187

-0.016988 0.000117188
-0.0169876 0.000136719

-0.0169876 0.000136719
-0.0169872 0.00015625

-0.0169872 0.00015625
-0.0169867 0.000175781

-0.0169867 0.000175781
-0.0169861 0.000195313

-0.0169861 0.000195312
-0.0169854 0.000214844

-0.0169854 0.000214844
-0.0169846 0.000234375

-0.0169846 0.000234375
-0.0169836 0.000253906

-0.0169836 0.000253906
-0.0169825 0.000273438

-0.0169826 0.000273437
-0.0169813 0.000292969

-0.0169813 0.000292969
-0.0169799 0.0003125

-0.0169799 0.0003125
-0.0169782 0.000332031

-0.0169782 0.000332031
-0.0169763 0.000351563

-0.0169763 0.000351562
-0.0169742 0.000371094

-0.0169742 0.000371094
-0.0169727 0.000383177

-0.0169727 0.000383178
-0.0169717 0.000390625

-0.0169717 0.000390625
-0.0169689 0.000410156

-0.0169689 0.000410156
-0.0169658 0.000429688

-0.0169658 0.000429688
-0.0169622 0.000449219

-0.0169623 0.000449219
-0.0169583 0.00046875

-0.0169583 0.00046875
-0.0169539 0.000488281

-0.0169539 0.000488281
-0.0169531 0.000491436

-0.0169531 0.000491409
-0.0169491 0.000507813

-0.0169491 0.000507813
-0.0169438 0.000527344

-0.0169438 0.000527344
-0.0169381 0.000546875

-0.0169381 0.000546875
-0.0169336 0.000561653

-0.0169336 0.000561642
-0.0169321 0.000566406

-0.0169321 0.000566406
-0.0169258 0.000585937

-0.0169258 0.000585937
-0.0169192 0.000605469

-0.0169192 0.000605469
-0.0169141 0.000620315

-0.0169141 0.000620302
-0.0169124 0.000625

-0.0169124 0.000625
-0.0169054 0.000644531

-0.0169054 0.000644531
-0.0168981 0.000664063

-0.0168982 0.000664063
-0.0168945 0.00067352

-0.0168945 0.000673477
