-0.0207831 0
-0.0207829 1.95313e-05

-0.0207829 1.95312e-05
-0.0207825 3.90625e-05

-0.0207825 3.90625e-05
-0.0207818 5.85938e-05

-0.0207818 5.85938e-05
-0.0207812 7.03202e-05

-0.0207812 7.03161e-05
-0.0207809 7.8125e-05

-0.0207809 7.8125e-05
-0.0207796 9.76562e-05

-0.0207796 9.76563e-05
-0.0207781 0.000117187

-0.0207781 0.000117188
-0.0207763 0.000136719

-0.0207763 0.000136719
-0.0207742 0.00015625

-0.0207742 0.00015625
-0.0207719 0.000175781

-0.0207719 0.000175781
-0.0207692 0.000195313

-0.0207692 0.000195312
-0.0207663 0.000214844

-0.0207663 0.000214844
-0.0207631 0.000234375

-0.0207631 0.000234375
-0.0207617 0.000242045

-0.0207617 0.000242023
-0.0207596 0.000253906

-0.0207596 0.000253906
-0.0207558 0.000273438

-0.0207558 0.000273437
-0.0207517 0.000292969

-0.0207517 0.000292969
-0.0207473 0.0003125

-0.0207473 0.0003125
-0.0207426 0.000332031

-0.0207426 0.000332031
-0.0207422 0.000333679

-0.0207422 0.00033363
-0.0207376 0.000351563

-0.0207376 0.000351562
-0.0207323 0.000371094

-0.0207323 0.000371094
-0.0207267 0.000390625

-0.0207267 0.000390625
-0.0207227 0.000403764

-0.0207227 0.000403743
-0.0207207 0.000410156

-0.0207207 0.000410156
-0.0207144 0.000429688

-0.0207144 0.000429688
-0.0207079 0.000449219

-0.0207079 0.000449219
-0.0207031 0.000462558

-0.0207031 0.000462535
-0.0207009 0.00046875

-0.0207009 0.00046875
-0.0206937 0.000488281

-0.0206937 0.000488281
-0.0206861 0.000507813

-0.0206861 0.000507813
-0.0206836 0.000513878

-0.0206836 0.000513824
-0.0206781 0.000527344

-0.0206781 0.000527344
-0.0206698 0.000546875

-0.0206698 0.000546875
-0.0206641 0.000559696

-0.0206641 0.000559667
-0.0206611 0.000566406

-0.0206611 0.000566406
-0.020652 0.000585937

-0.020652 0.000585937
-0.0206445 0.000601388

-0.0206445 0.000601248
-0.0206426 0.000605469

-0.0206426 0.000605469
-0.0206327 0.000625

-0.0206327 0.000625
-0.020625 0.000639706

-0.020625 0.000639682
-0.0206225 0.000644531

-0.0206225 0.000644531
-0.0206118 0.000664063

-0.0206118 0.000664063
-0.0206055 0.000675238

-0.0206055 0.000675195
-0.0206007 0.000683594

-0.0206007 0.000683594
-0.0205892 0.000703125

-0.0205892 0.000703125
-0.0205859 0.000708481

-0.0205859 0.000708396
-0.0205772 0.000722656

-0.0205772 0.000722656
-0.0205664 0.000739593

-0.0205664 0.000739637
-0.0205647 0.000742188

-0.0205643 0.000742188
-0.0205523 0.000761719

-0.0205518 0.000761719
-0.0205469 0.000768988

-0.0205469 0.000768884
-0.0205384 0.00078125

-0.0205384 0.00078125
-0.0205273 0.000796708

-0.0205273 0.000796665
-0.0205244 0.000800781

-0.0205244 0.000800781
-0.0205099 0.000820313

-0.0205099 0.000820312
-0.0205078 0.000823125

-0.0205078 0.000823055
-0.0204949 0.000839844

-0.0204948 0.000839844
-0.0204883 0.000848173

-0.0204883 0.000848017
-0.0204792 0.000859375

-0.0204792 0.000859375
-0.0204687 0.000871981

-0.0204688 0.000871891
-0.0204629 0.000878906

-0.0204629 0.000878906
-0.0204492 0.000894717

-0.0204492 0.000894708
-0.0204459 0.000898438

-0.020446 0.000898438
-0.0204297 0.000916492

-0.0204297 0.000916499
-0.0204283 0.000917969

-0.0204284 0.000917969
-0.0204102 0.000937338

-0.0204102 0.000937343
-0.02041 0.0009375

-0.02041 0.0009375
