-0.019876 0
-0.0198759 1.95313e-05

-0.0198759 1.95312e-05
-0.0198755 3.90625e-05

-0.0198755 3.90625e-05
-0.0198748 5.85938e-05

-0.0198748 5.85938e-05
-0.0198738 7.8125e-05

-0.0198738 7.8125e-05
-0.0198725 9.76562e-05

-0.0198725 9.76563e-05
-0.019871 0.000117187

-0.019871 0.000117188
-0.0198691 0.000136719

-0.0198691 0.000136719
-0.019867 0.00015625

-0.019867 0.00015625
-0.0198646 0.000175781

-0.0198646 0.000175781
-0.0198633 0.00018543

-0.0198633 0.000183066
-0.0198622 0.000195313

-0.0198616 0.000195312
-0.0198592 0.000214844

-0.0198589 0.000214844
-0.0198557 0.000234375

-0.0198557 0.000234375
-0.0198521 0.000253906

-0.0198521 0.000253906
-0.0198482 0.000273438

-0.0198482 0.000273437
-0.0198441 0.000292969

-0.0198441 0.000292969
-0.0198437 0.000294368

-0.0198438 0.000294357
-0.0198396 0.0003125

-0.0198396 0.0003125
-0.0198348 0.000332031

-0.0198348 0.000332031
-0.0198297 0.000351563

-0.0198297 0.000351562
-0.0198243 0.000371094

-0.0198244 0.000371094
-0.0198242 0.000371558

-0.0198242 0.000371543
-0.0198186 0.000390625

-0.0198186 0.000390625
-0.0198126 0.000410156

-0.0198126 0.000410156
-0.0198062 0.000429688

-0.0198062 0.000429688
-0.0198047 0.000434193

-0.0198047 0.000434178
-0.0197995 0.000449219

-0.0197995 0.000449219
-0.0197925 0.00046875

-0.0197925 0.00046875
-0.0197852 0.000488152

-0.0197852 0.000488163
-0.0197851 0.000488281

-0.019785 0.000488281
-0.0197775 0.000507813

-0.019777 0.000507813
-0.0197696 0.000527344

-0.0197693 0.000527344
-0.0197656 0.000535821

-0.0197656 0.000535807
-0.0197608 0.000546875

-0.0197608 0.000546875
-0.019752 0.000566406

-0.019752 0.000566406
-0.0197461 0.000578976

-0.0197461 0.000578967
-0.0197428 0.000585937

-0.0197428 0.000585937
-0.0197332 0.000605469

-0.0197332 0.000605469
-0.0197266 0.000618476

-0.0197266 0.000618466
-0.0197232 0.000625

-0.0197232 0.000625
-0.0197128 0.000644531

-0.0197128 0.000644531
-0.019707 0.000654979

-0.019707 0.000654822
-0.0197021 0.000664063

-0.0197016 0.000664063
-0.0196912 0.000683594

-0.0196907 0.000683594
-0.0196875 0.000689023

-0.0196875 0.000688993
-0.019679 0.000703125

-0.019679 0.000703125
-0.019668 0.000720904

-0.019668 0.000720885
-0.0196669 0.000722656

-0.0196669 0.000722656
-0.0196542 0.000742188

-0.0196542 0.000742188
-0.0196484 0.00075085

-0.0196484 0.000750818
-0.0196411 0.000761719

-0.0196411 0.000761719
-0.0196289 0.000779205

-0.0196289 0.000779195
-0.0196275 0.00078125

-0.0196275 0.00078125
-0.0196133 0.000800781

-0.0196132 0.000800781
-0.0196094 0.000806052

-0.0196094 0.000806022
-0.0195986 0.000820313

-0.0195986 0.000820312
-0.0195898 0.000831544

-0.0195898 0.000831435
-0.0195833 0.000839844

-0.0195833 0.000839844
-0.0195703 0.00085581

-0.0195703 0.000855814
-0.0195674 0.000859375

-0.0195674 0.000859375
-0.0195509 0.000878906

-0.0195509 0.000878906
-0.0195508 0.000878987

-0.0195508 0.000879039
-0.0195337 0.000898438

-0.0195337 0.000898438
-0.0195312 0.000901113

-0.0195312 0.00090114
-0.0195158 0.000917969

-0.0195158 0.000917969
-0.0195117 0.000922297

-0.0195117 0.000922273
-0.0194973 0.0009375

-0.0194972 0.0009375
-0.0194922 0.0009426

-0.0194922 0.000942625
-0.0194778 0.000957031

-0.0194778 0.000957031
-0.0194727 0.00096208

-0.0194727 0.000962149
-0.0194575 0.000976562

-0.0194576 0.000976562
-0.0194531 0.000980779

-0.0194531 0.000980794
-0.0194365 0.000996094

-0.0194365 0.000996094
-0.0194336 0.000998733

-0.0194336 0.000998729
-0.0194145 0.00101563

-0.0194145 0.00101563
-0.0194141 0.001016

-0.0194141 0.00101597
-0.0193945 0.00103256

-0.0193945 0.00103256
-0.0193914 0.00103516

-0.0193914 0.00103516
-0.019375 0.00104852

-0.019375 0.00104856
-0.0193671 0.00105469

-0.0193672 0.00105469
-0.0193555 0.00106385

-0.0193555 0.00106388
-0.0193418 0.00107422

-0.0193419 0.00107422
-0.0193359 0.00107861

-0.0193359 0.00107864
-0.0193164 0.00109288

-0.0193164 0.00109288
-0.0193152 0.00109375

-0.0193152 0.00109375
-0.0192969 0.0011066

-0.0192969 0.00110659
-0.019287 0.00111328

-0.019287 0.00111328
-0.0192773 0.0011198

-0.0192773 0.00111979
-0.0192578 0.0011325

-0.0192578 0.00113251
-0.0192573 0.00113281

-0.0192573 0.00113281
-0.0192383 0.00114475

-0.0192383 0.00114474
-0.0192257 0.00115234

-0.0192257 0.00115234
-0.0192187 0.00115654

-0.0192187 0.00115652
-0.0191992 0.00116786

-0.0191992 0.00116786
-0.019192 0.00117187

-0.0191921 0.00117187
-0.0191797 0.00117879

-0.0191797 0.00117876
-0.0191602 0.00118925

-0.0191602 0.00118926
-0.019156 0.00119141

-0.019156 0.00119141
-0.0191406 0.00119937

-0.0191406 0.00119934
-0.0191211 0.00120903

-0.0191211 0.00120903
-0.0191171 0.00121094

-0.0191171 0.00121094
-0.0191016 0.00121836

-0.0191016 0.00121833
-0.019082 0.00122726

-0.019082 0.00122725
-0.0190747 0.00123047

-0.0190748 0.00123047
-0.0190625 0.00123585

-0.0190625 0.00123583
-0.019043 0.00124402

-0.019043 0.001244
-0.019028 0.00125

-0.0190281 0.00125
-0.0190234 0.00125189

-0.0190234 0.00125187
-0.0190039 0.00125937

-0.0190039 0.00125934
-0.0189844 0.00126649

-0.0189844 0.00126649
-0.0189757 0.00126953

-0.0189757 0.00126953
-0.0189648 0.00127334

-0.0189648 0.00127333
-0.0189453 0.00127981

-0.0189453 0.00127979
-0.0189258 0.00128594

-0.0189258 0.00128594
-0.0189153 0.00128906

-0.0189154 0.00128906
-0.0189062 0.00129181

-0.0189062 0.0012918
-0.0188867 0.00129732

-0.0188867 0.00129731
-0.0188672 0.0013025

-0.0188672 0.00130249
-0.0188477 0.00130738

-0.0188477 0.00130739
-0.0188425 0.00130859

-0.0188426 0.00130859
-0.0188281 0.001312

-0.0188281 0.00131199
-0.0188086 0.00131627

-0.0188086 0.00131627
-0.0187891 0.00132023

-0.0187891 0.00132022
-0.0187695 0.00132388

-0.0187695 0.00132388
-0.01875 0.00132725

-0.0180664 0.00124374
-0.0180807 0.00125

-0.0180664 0.00124372
-0.0180469 0.00123471

-0.0180273 0.00122529
-0.018038 0.00123047

-0.0180469 0.00123467
-0.0180382 0.00123047

-0.0180273 0.00122525
-0.0180078 0.00121532

-0.0179883 0.00120495
-0.0179995 0.00121094

-0.0179883 0.00120492
-0.0179687 0.00119401

-0.0180078 0.00121529
-0.0179996 0.00121094

-0.0178125 0.00108659
-0.0178215 0.00109375

-0.0179297 0.00117075
-0.0179315 0.00117187

-0.0179297 0.00117065
-0.0179102 0.00115814

-0.0178906 0.00114509
-0.0179015 0.00115234

-0.0179102 0.0011581
-0.0179015 0.00115234

-0.0179492 0.00118261
-0.0179643 0.00119141

-0.0179688 0.00119399
-0.0179643 0.00119141

-0.0179492 0.00118258
-0.0179317 0.00117187

-0.0178711 0.00113152
-0.0178729 0.00113281

-0.0178711 0.00113141
-0.0178516 0.00111711

-0.0178906 0.00114505
-0.0178731 0.00113281

-0.017832 0.00110216
-0.0178465 0.00111328

-0.0178516 0.00111703
-0.0178465 0.00111328

-0.017832 0.00110205
-0.0178215 0.00109375

-0.0176562 0.000930878
-0.0176617 0.0009375

-0.0175 0.000682621
-0.0175004 0.000683594

-0.0175003 0.000683594
-0.0175096 0.000703125

-0.0175391 0.000759504
-0.0175403 0.000761719

-0.0175402 0.000761719
-0.0175514 0.00078125

-0.0175195 0.000723122
-0.0175295 0.000742188

-0.0175096 0.000703125
-0.0175193 0.000722656

-0.0175195 0.00072315
-0.0175193 0.000722656

-0.0175391 0.000759632
-0.0175295 0.000742188

-0.0175977 0.000853576
-0.0176016 0.000859375

-0.0175781 0.000824465
-0.0175882 0.000839844

-0.0175977 0.00085357
-0.0175882 0.000839844

-0.0176172 0.000881029
-0.0176303 0.000898438

-0.0176367 0.000906599
-0.0176456 0.000917969

-0.0176563 0.000930878
-0.0176457 0.000917969

-0.0176367 0.000906726
-0.0176304 0.000898438

-0.0176016 0.000859375
-0.0176156 0.000878906

-0.0176172 0.00088103
-0.0176156 0.000878906

-0.0175586 0.000793213
-0.0175631 0.000800781

-0.0175631 0.000800781
-0.0175754 0.000820313

-0.0175586 0.000793203
-0.0175514 0.00078125

-0.0175781 0.000824527
-0.0175754 0.000820312

